  -4.0192866e-01  -5.3497238e-01  -4.7597923e-01  -4.9336175e-01  -5.2427172e-01  -4.8139245e-01   7.1424251e-01   3.6899005e-01  -4.2700123e-01  -6.9004395e-01  -2.7064310e-01   3.4970255e-01  -2.4860861e-01   8.2295232e-01
  -4.4820718e-01  -5.3405841e-01  -4.7146226e-01  -4.9308740e-01  -5.2395795e-01  -4.8189276e-01   8.4042427e-01   2.0624545e-01  -4.7661571e-01  -7.3830593e-01  -2.8358700e-01   3.4640919e-01  -4.9823429e-01   9.0394038e-01
  -4.5290152e-01  -5.3312196e-01  -4.6695607e-01  -4.9265946e-01  -5.1849840e-01  -4.7865054e-01   8.4167359e-01   5.5556002e-02  -4.6886345e-01  -7.5037142e-01  -2.9074512e-01   3.4631084e-01  -4.9330473e-01   8.8646681e-01
  -4.5054219e-01  -5.3211174e-01  -4.6259833e-01  -4.9660932e-01  -5.2478589e-01  -4.8047192e-01   6.0430197e-01  -1.0718860e-01  -4.7661571e-01  -6.1161823e-01  -2.8803795e-01   3.4671437e-01  -4.9209816e-01   6.4562922e-01
  -4.7684343e-01  -5.3112125e-01  -4.5807122e-01  -4.9625913e-01  -5.2073604e-01  -4.8053516e-01   8.6915873e-01   1.0980420e-01  -4.8727508e-01  -7.7148604e-01  -2.9603461e-01   3.4544808e-01  -5.0056617e-01   9.2038610e-01
  -4.3079193e-01  -5.2997850e-01  -4.5356629e-01  -4.8422858e-01  -5.2133423e-01  -4.7976079e-01   8.0794183e-01   2.3638334e-01  -4.7157674e-01  -7.1719131e-01  -2.8529799e-01   3.4745997e-01  -4.9224395e-01   8.8441110e-01
  -4.0157193e-01  -5.2802473e-01  -4.4906034e-01  -4.6895973e-01  -5.1691737e-01  -4.7726202e-01   8.3167900e-01   1.0980420e-01  -4.4521905e-01  -7.2020768e-01  -2.8887449e-01   3.4610256e-01  -4.3221312e-01   8.8607693e-01
  -3.6792514e-01  -5.2634393e-01  -4.4456539e-01  -4.6006206e-01  -5.1553062e-01  -4.7656776e-01   7.7046210e-01   3.7501763e-01  -4.2312510e-01  -7.2925680e-01  -2.8706049e-01   3.4646849e-01  -4.2135957e-01   8.6821348e-01
  -4.2535980e-01  -5.2517001e-01  -4.4010938e-01  -4.6308292e-01  -5.1569749e-01  -4.7643565e-01   7.3548102e-01   1.4596967e-01  -4.5994835e-01  -7.0210944e-01  -2.8971337e-01   3.4632602e-01  -4.7876861e-01   8.0505343e-01
  -4.2421662e-01  -5.2298391e-01  -4.3565188e-01  -4.4524843e-01  -5.1655959e-01  -4.7650451e-01   7.4547562e-01   1.2185936e-01  -4.4425002e-01  -6.8401120e-01  -2.8042393e-01   3.4527814e-01  -4.1131433e-01   8.0746358e-01
  -2.3639459e-01  -5.1743186e-01  -4.3097922e-01  -4.8460584e-01  -5.1990494e-01  -4.7834557e-01   5.3808778e-01   3.7625164e+00  -3.4075730e-01  -6.6591296e-01  -2.5397264e-01   3.7150354e-01   8.3245746e-01   1.1565097e+00
  -2.6456870e-01  -5.1163210e-01  -4.2617081e-01  -5.1636879e-01  -5.2407378e-01  -4.8212606e-01   5.8806075e-01   4.8293976e+00  -3.5897512e-01  -7.4735505e-01  -2.5002744e-01   3.4621610e-01   1.3611796e+00   1.3767193e+00
  -3.6224978e-01  -5.0904877e-01  -4.2152905e-01  -5.0885800e-01  -5.1277966e-01  -4.7685024e-01   1.0040858e+00   5.1967949e-01  -4.4037388e-01  -8.4689538e-01  -2.8930434e-01   3.4554354e-01  -2.9727290e-01   1.1063928e+00
  -3.9400748e-01  -5.0678772e-01  -4.1709432e-01  -5.1367767e-01  -5.1372649e-01  -4.7441611e-01   6.6302021e-01   3.7501763e-01  -4.2390032e-01  -6.6591296e-01  -2.9014453e-01   3.4537938e-01  -3.1409086e-01   7.7053160e-01
  -3.9234541e-01  -5.0504262e-01  -4.1262133e-01  -5.0585280e-01  -5.1580959e-01  -4.7606322e-01   7.2548643e-01   3.6899005e-01  -4.3940485e-01  -6.8401120e-01  -2.4583294e-01   3.4544302e-01  -2.4754722e-01   8.3259291e-01
  -3.8187031e-01  -5.0277999e-01  -4.0805295e-01  -5.0195573e-01  -5.1087314e-01  -4.7465081e-01   9.0039184e-01   3.8104520e-01  -4.4231195e-01  -7.8053516e-01  -2.8405277e-01   3.4531502e-01  -3.3380991e-01   9.8733859e-01
  -4.0849587e-01  -5.0127907e-01  -4.0355431e-01  -4.9388827e-01  -5.0829609e-01  -4.7213798e-01   7.7920738e-01   3.3282458e-01  -4.3766059e-01  -7.2322406e-01  -2.9600912e-01   3.4563973e-01  -4.0786532e-01   8.7420341e-01
  -4.3624838e-01  -4.9988543e-01  -3.9910094e-01  -4.9901854e-01  -5.0881331e-01  -4.7120340e-01   7.3048373e-01   1.3994209e-01  -4.6188641e-01  -6.7194570e-01  -2.9152180e-01   3.4527814e-01  -4.6599854e-01   8.0076478e-01
  -4.7860279e-01  -4.9895884e-01  -3.9467026e-01  -4.9357061e-01  -5.0872936e-01  -4.7121886e-01   7.2423710e-01  -4.0885243e-02  -4.8087946e-01  -6.8099482e-01  -2.9374413e-01   3.4383756e-01  -4.9226946e-01   7.6397458e-01
  -4.3864014e-01  -4.9800464e-01  -3.9015165e-01  -4.9708145e-01  -5.0574553e-01  -4.7059206e-01   7.9170062e-01   4.6543129e-01  -4.7351481e-01  -7.2020768e-01  -3.0039284e-01  -2.3713013e-02  -4.9685816e-01   9.0659863e-01
  -4.5445008e-01  -4.9695183e-01  -3.8566378e-01  -4.9533863e-01  -5.0340722e-01  -4.6860484e-01   7.9170062e-01   1.5802483e-01  -4.8184849e-01  -7.0814219e-01  -2.9720272e-01  -7.8952473e-01  -4.9564843e-01   8.5672984e-01
  -4.2667324e-01  -4.9563117e-01  -3.8116661e-01  -5.0991223e-01  -5.0123447e-01  -4.6786420e-01   8.1044048e-01   1.7007998e-01  -4.6789442e-01  -7.3528955e-01  -2.9213628e-01  -6.9736192e-01  -4.6569643e-01   8.7182870e-01
  -3.7147630e-01  -4.9447934e-01  -3.7671018e-01  -5.0515615e-01  -5.0469182e-01  -4.6912202e-01   7.1549183e-01   3.0871427e-01  -4.0781438e-01  -6.7194570e-01  -2.8590501e-01   3.4475094e-01  -2.9516211e-01   8.0572685e-01
  -2.5752315e-01  -4.9364387e-01  -3.7223752e-01  -5.0790368e-01  -5.0476341e-01  -4.6903629e-01   7.0799589e-01   5.1967949e-01  -2.9637560e-01  -6.8401120e-01  -2.9470285e-01   3.4546544e-01  -5.9511108e-02   8.3206126e-01
  -4.5102865e-01  -4.9247429e-01  -3.6767646e-01  -5.0918155e-01  -5.0181778e-01  -4.6868354e-01   8.8539994e-01   4.1118309e-01  -4.8766269e-01  -7.6243692e-01  -2.9150341e-01   3.4508794e-01  -3.5708818e-01   9.7546507e-01
  -4.5774179e-01  -4.9145856e-01  -3.6321353e-01  -5.1061620e-01  -5.0029593e-01  -4.6676941e-01   7.3048373e-01   2.9665911e-01  -4.8727508e-01  -6.9004395e-01  -2.9976669e-01   3.4580027e-01  -5.2045655e-01   8.1628897e-01
  -4.5368796e-01  -4.9016867e-01  -3.5873337e-01  -5.1205186e-01  -4.9749088e-01  -4.6517148e-01   7.8295535e-01   1.5199725e-01  -4.8301133e-01  -7.0210944e-01  -2.9484974e-01   3.4572289e-01  -4.7241106e-01   8.4421833e-01
  -4.5212318e-01  -4.8903972e-01  -3.5423906e-01  -5.1596915e-01  -4.9743104e-01  -4.6561418e-01   8.1044048e-01   1.2788694e-01  -4.8087946e-01  -7.2020768e-01  -2.9471381e-01   3.4489196e-01  -5.0443693e-01   8.6718563e-01
  -4.5763639e-01  -4.8749580e-01  -3.4982349e-01  -5.2283698e-01  -4.9782810e-01  -4.6422566e-01   6.6302021e-01   2.0021787e-01  -4.7022010e-01  -6.4178197e-01  -2.8826532e-01   3.4420277e-01  -4.8165348e-01   7.3944778e-01
  -4.6874388e-01  -4.8629585e-01  -3.4529927e-01  -5.2233941e-01  -4.9814803e-01  -4.6614823e-01   8.3667629e-01   3.0268669e-01  -4.8204230e-01  -7.5037142e-01  -2.9601129e-01   3.4411237e-01  -4.7946261e-01   9.1570758e-01
  -4.4820718e-01  -4.8506868e-01  -3.4083922e-01  -5.2572241e-01  -4.9790537e-01  -4.6523894e-01   7.7171143e-01   3.1445691e-02  -4.8107327e-01  -6.9607669e-01  -2.9624850e-01   3.4436187e-01  -5.0528373e-01   8.1161045e-01
  -4.3140000e-01  -4.8384664e-01  -3.3637167e-01  -5.1614218e-01  -4.9873436e-01  -4.6501127e-01   7.2173846e-01   3.8707278e-01  -4.4870757e-01  -6.7194570e-01  -2.9616172e-01   3.4411526e-01  -4.0701520e-01   8.2376752e-01
  -4.4839366e-01  -4.8225814e-01  -3.3178546e-01  -5.1905850e-01  -4.9872106e-01  -4.6707156e-01   8.8415062e-01   7.1858956e-01  -4.8049185e-01  -7.6243692e-01  -2.9533492e-01   3.4410080e-01  -3.2926815e-01   1.0162604e+00
  -4.5692291e-01  -4.8102387e-01  -3.2731569e-01  -5.1863686e-01  -4.9662128e-01  -4.6416663e-01   7.8420467e-01   3.7473269e-02  -4.8242991e-01  -6.9909307e-01  -2.9749681e-01   3.4406608e-01  -4.9520944e-01   8.2738274e-01
  -4.6321446e-01  -4.8002509e-01  -3.2284314e-01  -5.2163509e-01  -4.9441861e-01  -4.6304654e-01   7.6296616e-01   2.2432818e-01  -4.7971662e-01  -7.1417494e-01  -2.9360627e-01   3.4393447e-01  -4.9234539e-01   8.3188405e-01
  -4.4514249e-01  -4.7858334e-01  -3.1840194e-01  -5.2191424e-01  -4.9364743e-01  -4.6237758e-01   7.3423170e-01   3.7473269e-02  -4.5142086e-01  -6.7797845e-01  -2.9481166e-01   3.4405813e-01  -4.5781603e-01   7.8102283e-01
  -4.8625642e-01  -4.7747017e-01  -3.1390516e-01  -5.2265999e-01  -4.9255448e-01  -4.6221736e-01   8.3417765e-01   3.7473269e-02  -4.9212024e-01  -7.2020768e-01  -3.0103385e-01   3.4363724e-01  -5.1616929e-01   8.7119072e-01
  -4.2894338e-01  -4.7623314e-01  -3.0945701e-01  -5.1399017e-01  -4.9381110e-01  -4.6223985e-01   7.2798508e-01   1.7007998e-01  -4.5742886e-01  -6.8702757e-01  -2.9696978e-01   3.4334290e-01  -4.6305235e-01   7.9229382e-01
  -4.4271830e-01  -4.7485331e-01  -3.0499853e-01  -5.1138607e-01  -4.9666284e-01  -4.6381810e-01   7.1174386e-01   3.6899005e-01  -4.7273958e-01  -6.6289658e-01  -3.0022075e-01   3.4304929e-01  -4.8339594e-01   8.0905853e-01
  -4.6743044e-01  -4.7397603e-01  -3.0050009e-01  -5.1360841e-01  -4.9467095e-01  -4.6398815e-01   8.2793102e-01   1.0980420e-01  -4.9367069e-01  -7.4132230e-01  -2.9456468e-01   3.4389541e-01  -5.2507992e-01   8.7388442e-01
  -5.0106101e-01  -4.7339302e-01  -2.9605662e-01  -5.1669000e-01  -4.9379308e-01  -4.6255465e-01   7.6296616e-01  -8.3078288e-02  -5.1014425e-01  -6.9306032e-01  -2.9583188e-01   3.4316934e-01  -5.5642894e-01   7.8470894e-01
  -4.5822014e-01  -4.7240962e-01  -2.9151236e-01  -5.1790259e-01  -4.9064653e-01  -4.6232558e-01   8.6291211e-01   4.0515552e-01  -4.8436798e-01  -7.6846966e-01  -2.9940258e-01   3.4275279e-01  -5.1091432e-01   9.4820913e-01
  -4.1779535e-01  -4.7124754e-01  -2.8706937e-01  -5.1319085e-01  -4.9275494e-01  -4.6145564e-01   6.8925602e-01   3.6296247e-01  -4.6401829e-01  -6.7496208e-01  -3.0642699e-01   3.4474949e-01  -4.8257414e-01   7.8392919e-01
  -3.6552527e-01  -4.6936912e-01  -2.8260668e-01  -5.0605719e-01  -4.9565358e-01  -4.6351313e-01   6.5927224e-01   6.8845167e-01  -4.2215607e-01  -6.5988021e-01  -2.9271370e-01   3.4420494e-01  -1.2829324e-01   8.1589909e-01
  -4.1213621e-01  -4.6802124e-01  -2.7802248e-01  -5.0508174e-01  -4.9065710e-01  -4.6234104e-01   9.1913170e-01   4.2926583e-01  -4.6014215e-01  -7.8053516e-01  -2.9377973e-01   3.4352370e-01  -4.4955607e-01   1.0129996e+00
  -3.8314322e-01  -4.6627102e-01  -2.7359114e-01  -4.8818141e-01  -4.9519349e-01  -4.6257574e-01   6.7301481e-01   2.6049365e-01  -4.3707917e-01  -6.5083109e-01  -2.9578311e-01   3.4388167e-01  -4.2355514e-01   7.6503788e-01
  -4.1113086e-01  -4.6477798e-01  -2.6906130e-01  -4.9141590e-01  -4.9027487e-01  -4.6088787e-01   8.4292292e-01   2.6049365e-01  -4.6518113e-01  -7.2322406e-01  -2.9102041e-01   3.4383467e-01  -4.6299491e-01   9.2481652e-01
  -3.0403679e-01  -4.6327153e-01  -2.6465993e-01  -5.0520129e-01  -4.9266622e-01  -4.6072625e-01   6.4802832e-01   9.1721469e-02  -4.0684535e-01  -6.2670010e-01  -2.7814766e-01   3.4374933e-01  -4.4145999e-01   7.1640960e-01
  -3.3127042e-01  -4.6148344e-01  -2.6018651e-01  -4.9570594e-01  -4.9726362e-01  -4.6476111e-01   7.6421548e-01   1.2788694e-01  -4.1847374e-01  -6.9306032e-01  -2.8335168e-01   3.4396267e-01  -4.2075761e-01   8.3330178e-01
  -2.7391684e-01  -4.5939279e-01  -2.5588285e-01  -5.0942628e-01  -5.0227828e-01  -4.6554250e-01   4.8811480e-01  -2.8830087e-02  -3.7796817e-01  -5.4827438e-01  -2.6943960e-01   3.4399304e-01  -3.8615426e-01   5.5790692e-01
  -3.4603446e-01  -4.5736921e-01  -2.5127711e-01  -5.0180142e-01  -5.1081428e-01  -4.7411255e-01   9.4536751e-01   4.8954161e-01  -4.2448174e-01  -7.3830593e-01  -2.8650507e-01   3.4372040e-01  -4.2703540e-01   1.0479467e+00
  -3.8235677e-01  -4.5616807e-01  -2.4675297e-01  -5.0316981e-01  -5.0509635e-01  -4.6806939e-01   8.2793102e-01   3.2679700e-01  -4.4308718e-01  -6.1161823e-01  -2.5947572e-01   3.4383467e-01  -3.6595054e-01   9.1556580e-01
  -3.9299402e-01  -4.5486832e-01  -2.4228684e-01  -5.0313080e-01  -5.0839246e-01  -4.6882970e-01   7.0049994e-01   4.5337614e-01  -4.4541286e-01  -5.3922526e-01  -2.8528287e-01   3.4426568e-01  -3.7982853e-01   8.2146370e-01
  -4.3541329e-01  -4.5399065e-01  -2.3786234e-01  -5.0544140e-01  -5.0951536e-01  -4.6948602e-01   7.0299859e-01   1.3362957e-02  -4.7215816e-01  -5.4224163e-01  -2.9665805e-01   3.4379995e-01  -4.8146560e-01   7.5394411e-01
  -3.8078389e-01  -4.5300804e-01  -2.3335704e-01  -5.1096503e-01  -5.0869985e-01  -4.6976147e-01   7.6296616e-01   4.5940372e-01  -4.4793234e-01  -5.7542174e-01  -2.9274601e-01   3.4372257e-01  -4.8435404e-01   8.8501363e-01
  -4.0325021e-01  -4.5204201e-01  -2.2893915e-01  -5.1735573e-01  -5.1018947e-01  -4.6981909e-01   6.7801210e-01   6.7611158e-02  -4.5258370e-01  -5.2715976e-01  -2.9257629e-01   3.4388963e-01  -4.8276725e-01   7.4320478e-01
  -3.7841645e-01  -4.5058053e-01  -2.2455472e-01  -5.3880415e-01  -5.1962875e-01  -4.7494173e-01   5.9430737e-01   1.9419029e-01  -4.2816407e-01  -4.7588141e-01  -2.9035597e-01   3.4347742e-01  -4.5864167e-01   6.8894100e-01
  -3.7489773e-01  -4.4940346e-01  -2.2012099e-01  -5.2215224e-01  -5.2222706e-01  -4.7798298e-01   7.0674656e-01   4.9528424e-02  -4.3242781e-01  -5.4224163e-01  -2.9058417e-01   3.4379779e-01  -4.6371641e-01   7.6890121e-01
  -3.9690191e-01  -4.4829305e-01  -2.1552714e-01  -5.1592140e-01  -5.1324609e-01  -4.7452995e-01   9.6660603e-01   2.2432818e-01  -4.4173053e-01  -6.9004395e-01  -2.9512072e-01   3.4362928e-01  -4.6623138e-01   1.0286655e+00
  -4.2567600e-01  -4.4742326e-01  -2.1102009e-01  -5.1714296e-01  -5.1090113e-01  -4.7141702e-01   8.0794183e-01   2.4241091e-01  -4.5917312e-01  -6.0256911e-01  -2.8979741e-01   3.4365315e-01  -4.9184088e-01   8.8784910e-01
  -4.3966171e-01  -4.4668009e-01  -2.0660284e-01  -5.1789503e-01  -5.1326700e-01  -4.7184004e-01   6.9925062e-01  -5.8967976e-02  -4.7118913e-01  -5.3620888e-01  -2.9815951e-01   3.4405018e-01  -5.1179491e-01   7.4217692e-01
  -4.2775966e-01  -4.4598545e-01  -2.0208753e-01  -5.1762581e-01  -5.0979806e-01  -4.7103335e-01   8.2293373e-01   2.3035576e-01  -4.6963868e-01  -6.0860185e-01  -3.0034457e-01   3.4426713e-01  -4.9835517e-01   9.0124669e-01
  -4.2752454e-01  -4.4522414e-01  -1.9758832e-01  -5.1515624e-01  -5.0772798e-01  -4.6930191e-01   8.0044589e-01   2.0021787e-01  -4.6363067e-01  -5.9653636e-01  -2.9857591e-01   3.4418975e-01  -2.9280015e-01   8.7512494e-01
  -4.0072062e-01  -4.4420327e-01  -1.9309093e-01  -5.0781082e-01  -4.9842702e-01  -4.6361010e-01   7.9419927e-01   2.3035576e-01  -4.4366860e-01  -5.9351998e-01  -2.8737091e-01   3.4392940e-01  -4.6539212e-01   8.7218314e-01
  -3.9450205e-01  -4.4305460e-01  -1.8852314e-01  -5.0777294e-01  -5.0180662e-01  -4.6656844e-01   8.8914792e-01   4.1118309e-01  -4.4657569e-01  -6.4479834e-01  -2.8661817e-01   3.4421868e-01  -4.7667678e-01   9.8638162e-01
  -3.8547012e-01  -4.4207634e-01  -1.8401989e-01  -5.1198398e-01  -4.9584487e-01  -4.6184072e-01   8.1168981e-01   1.5802483e-01  -4.4095530e-01  -6.0256911e-01  -2.9501008e-01   3.4344994e-01  -4.7223335e-01   8.8168196e-01
  -4.1604410e-01  -4.4121878e-01  -1.7953085e-01  -5.1116134e-01  -4.9690437e-01  -4.6196439e-01   7.4422629e-01   4.5940372e-01  -4.5297131e-01  -5.6335625e-01  -2.7713489e-01   3.4394821e-01  -4.8826951e-01   8.5864378e-01
  -4.4289666e-01  -4.4057383e-01  -1.7505640e-01  -5.1285773e-01  -4.9717420e-01  -4.6246611e-01   7.6671413e-01   1.4596967e-01  -4.7777855e-01  -5.7843812e-01  -3.0085659e-01   3.4397424e-01  -5.1770209e-01   8.3496762e-01
  -4.4703968e-01  -4.3994861e-01  -1.7058614e-01  -5.1557943e-01  -4.9727840e-01  -4.6214990e-01   7.6921278e-01   7.3638736e-02  -4.8262372e-01  -5.7843812e-01  -3.0153231e-01   3.4408923e-01  -5.2451803e-01   8.2816249e-01
  -4.3305397e-01  -4.3929065e-01  -1.6606554e-01  -5.1554503e-01  -4.9643786e-01  -4.6269098e-01   8.3917494e-01   1.9419029e-01  -4.7080152e-01  -6.1765097e-01  -2.9580417e-01   3.4367267e-01  -5.0401563e-01   9.0982398e-01
  -3.7916236e-01  -4.3861297e-01  -1.6158574e-01  -5.1582625e-01  -4.9226932e-01  -4.5980572e-01   7.9419927e-01   3.1445691e-02  -4.4095530e-01  -5.9351998e-01  -3.0053916e-01   3.4401980e-01  -4.7385668e-01   8.4365124e-01
  -4.1225782e-01  -4.3796999e-01  -1.5711190e-01  -5.1894659e-01  -4.9400812e-01  -4.5995188e-01   7.3797967e-01   3.1474185e-01  -4.5820409e-01  -5.6033987e-01  -2.9465590e-01   3.4411237e-01  -4.9332178e-01   8.3397520e-01
  -3.8848616e-01  -4.3731637e-01  -1.5252696e-01  -5.1891308e-01  -4.9281140e-01  -4.6044798e-01   8.5166819e-01   8.5119627e-01  -4.3281543e-01  -6.2670010e-01  -2.9795920e-01   3.4390554e-01  -4.3733679e-01   1.0142047e+00
  -4.2781642e-01  -4.3667261e-01  -1.4807453e-01  -5.1935403e-01  -4.9151095e-01  -4.5855212e-01   7.4422629e-01   7.3638736e-02  -4.6615016e-01  -5.6335625e-01  -2.8414486e-01   3.4305002e-01  -4.8899754e-01   7.9924072e-01
  -4.4103190e-01  -4.3592195e-01  -1.4356698e-01  -5.1482120e-01  -4.8819563e-01  -4.5716359e-01   7.9544859e-01   3.8104520e-01  -4.7351481e-01  -5.9351998e-01  -3.0287076e-01   3.4358879e-01  -5.0603912e-01   8.8866430e-01
  -4.3110002e-01  -4.3517484e-01  -1.3899556e-01  -5.1589191e-01  -4.8826787e-01  -4.5764705e-01   8.3167900e-01   8.5722385e-01  -4.6828203e-01  -6.1463460e-01  -2.8951392e-01   3.4326119e-01  -4.9571369e-01   9.9226522e-01
  -4.1726025e-01  -4.3454567e-01  -1.3448002e-01  -5.1641083e-01  -4.8551950e-01  -4.5575961e-01   8.2418305e-01   2.9665911e-01  -4.5936693e-01  -6.0860185e-01  -2.9699226e-01   3.4324600e-01  -4.8325310e-01   9.0163656e-01
  -3.8337023e-01  -4.3357372e-01  -1.2997970e-01  -5.1685126e-01  -4.8459916e-01  -4.5391575e-01   7.4547562e-01   6.0406558e-01  -3.6304506e-01  -5.6637262e-01  -2.9421910e-01   3.4263853e-01  -1.5522176e-01   8.7693255e-01
  -3.9641546e-01  -4.3285935e-01  -1.2546686e-01  -5.1681754e-01  -4.8399386e-01  -4.5428817e-01   7.9294994e-01   4.4132098e-01  -4.4696331e-01  -5.9050361e-01  -3.0050861e-01   3.4278172e-01  -4.8214406e-01   8.9724159e-01
  -3.7171142e-01  -4.3200692e-01  -1.2097329e-01  -5.1409449e-01  -4.7886278e-01  -4.5169524e-01   8.4417224e-01  -5.2940399e-02  -4.3281543e-01  -6.2066735e-01  -3.0931331e-01   3.4277015e-01  -4.6042522e-01   8.6598055e-01
  -3.9259675e-01  -4.3124009e-01  -1.1651667e-01  -5.1477234e-01  -4.7520962e-01  -4.4790491e-01   7.3423170e-01   1.9419029e-01  -4.4308718e-01  -5.5732350e-01  -3.0189673e-01   3.4283089e-01  -4.6942170e-01   8.0604584e-01
  -3.8735920e-01  -4.3069021e-01  -1.1199922e-01  -5.1529196e-01  -4.7560465e-01  -4.4933138e-01   8.2168440e-01   3.3885216e-01  -4.4773853e-01  -6.0860185e-01  -3.0144904e-01   3.4296179e-01  -4.9294132e-01   9.0472014e-01
  -4.3058113e-01  -4.3005947e-01  -1.0752070e-01  -5.1684180e-01  -4.7729326e-01  -4.4964337e-01   7.7046210e-01   2.0624545e-01  -4.7390242e-01  -5.7843812e-01  -2.9692351e-01   3.4301097e-01  -5.1496113e-01   8.4156008e-01
  -4.0704460e-01  -4.2934470e-01  -1.0305639e-01  -5.1712539e-01  -4.7886404e-01  -4.5055687e-01   7.4422629e-01   2.1830060e-01  -4.5045183e-01  -5.6335625e-01  -2.9364247e-01   3.4307027e-01  -4.8931477e-01   8.1852190e-01
  -3.9513445e-01  -4.2861219e-01  -9.8599284e-02  -5.1503167e-01  -4.7895169e-01  -4.5045569e-01   7.5921819e-01   6.1583580e-02  -4.4192434e-01  -5.7240537e-01  -3.0360020e-01   3.4254307e-01  -4.6502701e-01   8.0682559e-01
  -4.0432042e-01  -4.2782918e-01  -9.4105868e-02  -5.1230181e-01  -4.7580474e-01  -4.4927657e-01   8.1793643e-01   1.2185936e-01  -4.5704125e-01  -6.0860185e-01  -2.9586794e-01   3.4254741e-01  -4.8353724e-01   8.6573245e-01
  -3.9098332e-01  -4.2697793e-01  -8.9666964e-02  -5.0703226e-01  -4.7414267e-01  -4.4711649e-01   7.1299319e-01   1.5199725e-01  -4.4831995e-01  -5.4525800e-01  -2.9649178e-01   3.4228489e-01  -4.7122766e-01   7.7730128e-01
  -3.2675445e-01  -4.2620124e-01  -8.5138656e-02  -5.0802621e-01  -4.7249326e-01  -4.4777140e-01   8.3667629e-01   3.6899005e-01  -3.9657360e-01  -6.2066735e-01  -3.0614053e-01   3.4265805e-01  -3.6674179e-01   9.2233548e-01
  -4.1286590e-01  -4.2550146e-01  -8.0734536e-02  -5.0981572e-01  -4.7966287e-01  -4.5004813e-01   6.6302021e-01   5.5556002e-02  -4.6188641e-01  -5.1509427e-01  -2.9966702e-01   3.4235432e-01  -5.0326879e-01   7.2087546e-01
  -3.8581874e-01  -4.2484469e-01  -7.6278940e-02  -5.1089156e-01  -4.8445975e-01  -4.5375694e-01   7.5547021e-01   5.5556002e-02  -4.2196226e-01  -5.7240537e-01  -2.8209690e-01   3.4220751e-01  -3.5564959e-01   8.0438000e-01
  -4.3009467e-01  -4.2418633e-01  -7.1777811e-02  -5.1053804e-01  -4.7848058e-01  -4.5124130e-01   8.2168440e-01   1.7610756e-01  -4.6208022e-01  -6.0860185e-01  -2.9747455e-01   3.4314692e-01  -4.9199679e-01   8.7824395e-01
  -3.7792189e-01  -4.2345382e-01  -6.7347756e-02  -5.1090003e-01  -4.7955189e-01  -4.5054282e-01   7.1799048e-01   1.3078017e-03  -4.2138084e-01  -5.4827438e-01  -3.0280825e-01   3.4301747e-01  -4.5672825e-01   7.6294672e-01
  -3.8117306e-01  -4.2276114e-01  -6.2835703e-02  -5.1173866e-01  -4.7537920e-01  -4.4991461e-01   8.7415602e-01  -4.0885243e-02  -4.2719504e-01  -6.4178197e-01  -3.0140582e-01   3.4296251e-01  -4.4952221e-01   8.9596563e-01
  -3.2223848e-01  -4.2197498e-01  -5.8373881e-02  -5.1329410e-01  -4.7857593e-01  -4.5008045e-01   7.4672494e-01   2.0624545e-01  -3.8688327e-01  -5.6335625e-01  -2.9126798e-01   3.4283523e-01  -4.0351040e-01   8.1448136e-01
  -3.3887540e-01  -4.2117067e-01  -5.3868951e-02  -5.1063387e-01  -4.7769342e-01  -4.5038823e-01   8.1918575e-01   2.1227303e-01  -3.9599218e-01  -6.0558548e-01  -3.0386251e-01   3.4297770e-01  -3.9563018e-01   8.8441110e-01
  -4.2840828e-01  -4.2042396e-01  -4.9418030e-02  -5.0797207e-01  -4.7594866e-01  -4.4833496e-01   7.2548643e-01   1.8816271e-01  -4.6285545e-01  -5.5430713e-01  -2.9340590e-01   3.4298855e-01  -5.0547193e-01   7.9679513e-01
  -4.2459768e-01  -4.1974075e-01  -4.4894070e-02  -5.1119942e-01  -4.7066912e-01  -4.4629856e-01   8.4292292e-01   3.0268669e-01  -4.7215816e-01  -6.2066735e-01  -2.8025584e-01   3.4267613e-01  -5.0458214e-01   9.1528226e-01
  -4.1018226e-01  -4.1879759e-01  -4.0386321e-02  -5.0917258e-01  -4.7141700e-01  -4.4623250e-01   8.0544319e-01   3.3885216e-01  -4.4793234e-01  -5.9955273e-01  -2.8080790e-01   3.4256910e-01  -4.5368551e-01   8.8898329e-01
  -4.3071085e-01  -4.1802839e-01  -3.5925023e-02  -5.0889754e-01  -4.7180500e-01  -4.4562959e-01   7.3048373e-01   2.5446607e-01  -4.6498732e-01  -5.5732350e-01  -2.9980007e-01   3.4256115e-01  -4.8118169e-01   8.1363072e-01
